,0,1,2,3,4,5,6,7,8,9,10
7776,0.0031036004985013207,0.008805859755399815,0.011168524660648521,0.02704967359432004,0.0009113422249143635,0.03963043257181706,0.006894775612052264,0.006063221106032883,0.0026587862114518302,0.005017884718586589,0.2898638417703783
7777,0.12203337294822163,0.0039609338975692375,0.0020340728324571324,0.0010236626368831663,0.0009479619787656463,0.006751950119197158,0.00320735436545865,0.0011649673011856563,0.0018176799589938377,0.013701742245348652,0.00037695723678650563
7778,0.0039609338975692375,0.4736591207372261,0.00810986690759139,0.004081352195249484,0.003779532441958221,0.02692008233834256,0.012787751319155528,0.004644735380809903,0.007247106550373171,0.054628937359561626,0.0015029319664830875
7779,0.0020340728324571324,0.008109866907591388,0.2476438075666004,0.002095911760887066,0.0019409173902046066,0.013824370278234147,0.006566940642113705,0.0023852279038707896,0.0037216331587577047,0.028053812723235406,0.0007718061419699237
7780,0.0010236626368831665,0.004081352195249485,0.0020959117608870662,0.1256490556470884,0.0009767814370511124,0.0069572194751043705,0.0033048628646884276,0.0012003840995972455,0.001872940212756218,0.014118294097283452,0.0003884173158269737
7781,0.0009479619787656464,0.0037795324419582213,0.0019409173902046068,0.0009767814370511124,0.11623700709103121,0.006442726695872286,0.0030604656273233734,0.001111614749532772,0.0017344347684816186,0.013074228749419116,0.00035969354648954964
7782,0.006751950119197159,0.026920082338342564,0.013824370278234148,0.0069572194751043705,0.006442726695872286,0.7884630199217137,0.021798459980548864,0.007917582676029072,0.012353677999868693,0.09312244830536068,0.00256195178551034
7783,0.00320735436545865,0.012787751319155528,0.006566940642113706,0.003304862864688427,0.003060465627323373,0.021798459980548864,0.38678580663970974,0.0037610605719744753,0.00586832300525491,0.04423564550619445,0.0012169946729808406
7784,0.0011649673011856563,0.004644735380809903,0.0023852279038707896,0.0012003840995972453,0.0011116147495327717,0.00791758267602907,0.0037610605719744753,0.14289854978565764,0.0021314777373342584,0.016067162068451733,0.0004420337883049493
7785,0.0018176799589938377,0.007247106550373171,0.0037216331587577047,0.001872940212756218,0.0017344347684816184,0.012353677999868693,0.00586832300525491,0.002131477737334259,0.22169438265944666,0.025069334955323434,0.0006896982910844952
7786,0.013701742245348652,0.054628937359561626,0.028053812723235406,0.014118294097283452,0.013074228749419116,0.09312244830536066,0.04423564550619445,0.016067162068451733,0.025069334955323437,1.4948252916601639,0.005198972367063002
7787,0.00037695723678650563,0.0015029319664830877,0.0007718061419699238,0.00038841731582697363,0.00035969354648954964,0.0025619517855103406,0.0012169946729808406,0.0004420337883049494,0.0006896982910844954,0.005198972367063002,0.04653269857202536
7788,0.45205734647188534,0.0015051309195439088,0.0018400721940427206,0.025277592946895373,0.004682843208814828,0.008881294290651938,0.032803857475212646,0.03318466841698301,0.0061280017435529025,0.011383000621226132,0.006683649435563296
7789,0.0015051309195439088,0.04889153092264435,0.00019311859161613712,0.002652925209835789,0.0004914720618360935,0.0009321063689458691,0.003442819132151356,0.0034827866832144055,0.0006431438233606032,0.0011946645353810997,0.0007014599511900563
7790,0.0018400721940427206,0.00019311859161613712,0.05971750878087542,0.0032432885720415673,0.0006008408155305942,0.0011395307990313536,0.004208959944997988,0.004257821501582074,0.0007862645487561429,0.0014605168236683608,0.0008575579404463555
7791,0.02527759294689537,0.002652925209835789,0.0032432885720415673,0.7774985422273027,0.008253921729011206,0.015654059865818085,0.05781967482560546,0.05849088737279903,0.010801140351265205,0.0200635366146981,0.011780518126561688
7792,0.004682843208814828,0.0004914720618360935,0.0006008408155305942,0.008253921729011206,0.1510679255066878,0.002900018825234789,0.010711481626889294,0.010835830722256152,0.0020009832098379864,0.003716903733756995,0.0021824194436222757
7793,0.008881294290651938,0.0009321063689458691,0.0011395307990313536,0.015654059865818085,0.002900018825234789,0.2839374432707805,0.02031497028408328,0.020550806073782964,0.003794985189116032,0.007049331814386848,0.004139089933209395
7794,0.032803857475212646,0.003442819132151356,0.004208959944997988,0.05781967482560546,0.010711481626889294,0.02031497028408328,0.9917583209271106,0.07590622781329423,0.014017120613525873,0.026037344537832203,0.015288102748100395
7795,0.03318466841698301,0.0034827866832144055,0.004257821501582074,0.05849088737279904,0.010835830722256152,0.020550806073782964,0.07590622781329424,0.9992185918394263,0.014179844502789229,0.02633961137409544,0.015465581626636637
7796,0.0061280017435529025,0.0006431438233606032,0.0007862645487561429,0.010801140351265207,0.0020009832098379864,0.0037949851891160326,0.014017120613525873,0.014179844502789229,0.19704528556615902,0.004863966572020418,0.0028559295506265857
7797,0.011383000621226132,0.0011946645353810997,0.0014605168236683608,0.0200635366146981,0.0037169037337569954,0.007049331814386849,0.026037344537832206,0.02633961137409544,0.004863966572020418,0.361955491150327,0.005304999641116618
7798,0.006683649435563296,0.0007014599511900563,0.0008575579404463555,0.011780518126561688,0.0021824194436222757,0.004139089933209395,0.015288102748100395,0.015465581626636637,0.0028559295506265857,0.005304999641116618,0.21468121220457215
7799,0.3013713044174125,0.002971131047629873,0.015248040699478771,0.005544860422565702,0.0018961854580649652,0.0064931912017979895,0.006476406930835804,0.008008000915485742,0.008908889599337895,0.02427319857139645,0.0009206243517046123
7800,0.0029711310476298733,0.14573475637374597,0.0072963049342867,0.0026532585478904157,0.0009073393921171277,0.0031070421602707433,0.003099010756845835,0.003831890259486527,0.004262972300755108,0.011614912499115691,0.0004405258652791908
7801,0.015248040699478773,0.007296304934286699,0.712161526439093,0.013616695851890957,0.0046565253126696375,0.015945544744018377,0.015904327035187876,0.019665501360408157,0.021877808937009406,0.05960837147140853,0.0022608076540927293
7802,0.005544860422565702,0.0026532585478904152,0.013616695851890957,0.26957591159850053,0.001693318195545391,0.005798503931540143,0.005783515359433404,0.007151248319370427,0.00795575264016744,0.021676277550240125,0.0008221294807283503
7803,0.0018961854580649652,0.0009073393921171276,0.004656525312669637,0.0016933181955453907,0.0933283061860082,0.001982924369118198,0.0019777987014121586,0.002445524754717437,0.0027206426546667233,0.007412674572086349,0.0002811450337987428
7804,0.00649319120179799,0.0031070421602707433,0.01594554474401838,0.005798503931540144,0.0019829243691181983,0.31481075784500906,0.0067726630224636385,0.008374317971512767,0.00931641648429089,0.025383548058989354,0.0009627372966258524
7805,0.006476406930835804,0.003099010756845835,0.015904327035187876,0.005783515359433404,0.001977798701412159,0.0067726630224636385,0.3140133113007857,0.008352671166940833,0.0092923344382926,0.02531793401382649,0.0009602487138298737
7806,0.008008000915485742,0.0038318902594865266,0.019665501360408157,0.007151248319370427,0.002445524754717437,0.008374317971512765,0.008352671166940833,0.3855016552782564,0.011489855253435563,0.03130530859243912,0.0011873362029613166
7807,0.008908889599337895,0.004262972300755107,0.021877808937009406,0.007955752640167438,0.0027206426546667233,0.009316416484290888,0.0092923344382926,0.011489855253435563,0.42518611278071733,0.03482705818415437,0.0013209097609726812
7808,0.024273198571396454,0.011614912499115691,0.05960837147140853,0.021676277550240125,0.007412674572086349,0.025383548058989354,0.025317934013826485,0.03130530859243912,0.03482705818415437,1.0984010020198889,0.003598956364367631
7809,0.0009206243517046123,0.0004405258652791908,0.0022608076540927297,0.0008221294807283504,0.0002811450337987428,0.0009627372966258524,0.0009602487138298738,0.0011873362029613168,0.0013209097609726812,0.003598956364367631,0.04545683291251707
7810,0.8214769881712326,0.03221249477577687,0.06118973901003536,0.012717447357483848,0.020188768919287794,0.007375183010188336,0.021017482547011725,0.015850818764281325,0.009039305539240702,0.0077339446306121315,0.00348513709101153
7811,0.03221249477577687,0.5411346652802277,0.0393696066364848,0.00818243107204181,0.01298949628261568,0.004745207466470543,0.013522690216923573,0.01019844845891217,0.005815907327305395,0.004976035408986183,0.0022423445168491887
7812,0.06118973901003536,0.0393696066364848,0.9903422963380268,0.015543064989798442,0.024674397091490392,0.00901383317271073,0.02568723801508418,0.019372622453121074,0.011047697660610985,0.0094523060066464,0.004259479953715464
7813,0.012717447357483848,0.00818243107204181,0.015543064989798442,0.21857166285881985,0.00512823475251656,0.0018734012074045558,0.005338739003167373,0.004026333050459905,0.002296111998661987,0.0019645317531745915,0.0008852744423824086
7814,0.020188768919287794,0.012989496282615682,0.024674397091490392,0.00512823475251656,0.34330346145479834,0.002973998535701472,0.008475174410261575,0.006391748073169278,0.003645046014495247,0.003118667018142156,0.0014053607335667323
7815,0.007375183010188336,0.004745207466470543,0.00901383317271073,0.0018734012074045556,0.0029739985357014717,0.12755425315255117,0.0030960754763859834,0.0023349766699159104,0.0013315758743848724,0.0011392837484437853,0.0005133939888471824
7816,0.021017482547011725,0.013522690216923573,0.02568723801508418,0.005338739003167372,0.008475174410261575,0.0030960754763859834,0.3577703355693144,0.006654117105296939,0.003794668236581213,0.003246682322796192,0.0014630483318760171
7817,0.015850818764281325,0.010198448458912171,0.019372622453121078,0.004026333050459905,0.006391748073169279,0.002334976669915911,0.00665411710529694,0.2714465111140326,0.0028618364981676772,0.0024485602938874875,0.001103391612200868
7818,0.009039305539240702,0.005815907327305395,0.011047697660610985,0.0022961119986619864,0.0036450460144952465,0.0013315758743848724,0.0037946682365812136,0.002861836498167677,0.15600115624926003,0.0013963496322362524,0.000629235250269499
7819,0.007733944630612131,0.004976035408986183,0.0094523060066464,0.001964531753174591,0.0031186670181421556,0.0011392837484437853,0.0032466823227961924,0.002448560293887487,0.0013963496322362524,0.13370363808396107,0.0005383677500542209
7820,0.0034851370910115305,0.0022423445168491887,0.004259479953715464,0.0008852744423824085,0.0014053607335667321,0.0005133939888471824,0.0014630483318760171,0.001103391612200868,0.000629235250269499,0.0005383677500542209,0.06042638162561204
7821,0.15822308716313763,0.006740207716964835,0.019000615156652072,0.0007407849979361403,0.009613305811151518,0.0027011432547268156,0.026442011704459794,0.0027759128808349785,0.0023173970843278196,0.0007081237312880829,0.0019148549885763292
7822,0.0067402077169648345,0.613138217450349,0.07628083536978533,0.002973996238762689,0.03859410605509606,0.01084415883265353,0.10615544418137858,0.011144329479092985,0.00930354974670311,0.0028428725609819993,0.007687482264986278
7823,0.01900061515665207,0.07628083536978535,1.5765355493406898,0.008383681679369587,0.10879660173322338,0.030569636558106378,0.29925091642832435,0.031415790782470546,0.026226662564804683,0.008014044928417846,0.02167097704611012
7824,0.0007407849979361402,0.002973996238762689,0.008383681679369587,0.07021823822875435,0.004241699498962775,0.001191831222924474,0.011667064843147756,0.0012248219660979274,0.0010225100755755182,0.0003124469501020197,0.0008448955658636266
7825,0.009613305811151518,0.03859410605509606,0.10879660173322336,0.004241699498962775,0.8602797233752992,0.015466617263448099,0.15140567780134118,0.015894743998025533,0.013269304937134352,0.004054682653483279,0.010964368161152703
7826,0.0027011432547268156,0.010844158832653533,0.03056963655810638,0.0011918312229244742,0.015466617263448099,0.25296529591119576,0.042541921985485766,0.004466099776662903,0.0037284046148986097,0.001139283292830386,0.003080764282641012
7827,0.026442011704459794,0.1061554441813786,0.2992509164283244,0.011667064843147758,0.15140567780134118,0.042541921985485766,2.0767710090644425,0.043719463855575284,0.03649806665678902,0.011152663640108673,0.030158193509840604
7828,0.0027759128808349785,0.011144329479092987,0.031415790782470546,0.0012248219660979274,0.015894743998025537,0.004466099776662903,0.043719463855575284,0.2590783615383603,0.003831609450563116,0.0011708194898414621,0.0031660420478745533
7829,0.0023173970843278196,0.00930354974670311,0.026226662564804683,0.0010225100755755182,0.013269304937134352,0.0037284046148986097,0.036498066656789015,0.0038316094505631156,0.2174508333981301,0.0009774275305126502,0.0026430860837359012
7830,0.0007081237312880829,0.002842872560982,0.008014044928417846,0.00031244695010201976,0.00405468265348328,0.001139283292830386,0.011152663640108673,0.0011708194898414621,0.0009774275305126504,0.06714449873459936,0.0008076440569600843
7831,0.0019148549885763292,0.007687482264986279,0.021670977046110124,0.0008448955658636266,0.010964368161152703,0.003080764282641012,0.030158193509840604,0.0031660420478745533,0.0026430860837359017,0.0008076440569600843,0.18016803472547024
7832,0.2776679922521797,0.007241609747436909,0.006683237936305736,0.012160208656093255,0.01133745474567608,0.0022570004089433877,0.032058662659000654,0.0008931247375718715,0.008978064259838745,0.0016704628764579305,0.0036701845030130934
7833,0.007241609747436908,0.37987637120475437,0.009209223981350241,0.01675626186463261,0.01562254121368599,0.003110052715780565,0.04417550411217774,0.001230688751553314,0.012371399224583017,0.002301828384616,0.0050573616359415345
7834,0.006683237936305735,0.009209223981350241,0.35115271336828513,0.015464250004308972,0.01441794849610422,0.0028702488914717833,0.0407693054562619,0.0011357952221182823,0.011417488728012936,0.00212434352574383,0.004667408526930178
