,0
5126,-5.559989232558889
5127,-4.137183882017278
5128,-5.5614249947880845
5129,-5.564057225541609
5130,-4.130056950265311
5131,-4.47441874935523
5132,-4.125958964507928
5133,-5.495493742665708
5134,-4.510840353672936
5135,-5.497148371088378
5136,-5.563339344427012
5137,-5.561376257729902
5138,-4.515691639699278
5139,-5.559155260821863
5140,-5.5624867561839215
5141,-4.1266673286372075
5142,-5.8578889752920205
5143,-4.127163441564431
5144,-5.494651551840216
5145,-4.505616048102708
5146,-5.496845463420109
5147,-5.5631530552563335
5148,-5.560331994404214
5149,-4.515835594325271
5150,-5.5569114544656575
5151,-5.55837740015361
5152,-4.510476847740347
5153,-5.856296099645237
5154,-4.507499766304277
5155,-5.49445382537854
5156,-5.49445382537854
5157,-5.49662592783081
5158,-5.560576318685539
5159,-5.556400163782108
5160,-4.136090266627751
5161,-5.557624417993491
5162,-5.562521434839022
5163,-4.5058769147283515
5164,-5.857043820476828
5165,-4.504484615867086
5166,-4.504702426948327
5167,-5.491783429308146
5168,-5.496378861579654
5169,-5.561786882312193
5170,-5.561496395486804
5171,-4.131234340254673
5172,-5.561743320691949
5173,-5.563718722333111
5174,-4.508346342888293
5175,-5.863192823168481
5176,-4.504535229677986
5177,-4.506189595093761
5178,-5.49172195733533
5179,-5.497331977544911
5180,-5.561249470281659
5181,-5.561681173747644
5182,-4.514676112110162
5183,-5.560681635413861
5184,-5.563180481248317
5185,-4.512443234216487
5186,-5.8607564516563455
5187,-4.506556556133164
5188,-5.49607732847428
5189,-5.492621607527607
5190,-5.497064677316187
5191,-5.562180942914535
5192,-5.561128899243624
5193,-4.517098393298474
5194,-5.560896905213369
5195,-5.562056875364644
5196,-3.9379754363979638
5197,-4.79074148190787
5198,-3.933523697293009
5199,-5.495831067313303
5200,-5.493768583800426
5201,-5.497206056321888
5202,-5.562752857455409
5203,-5.563184179091928
5204,-4.51691419671462
5205,-5.562185626849776
5206,-5.561935988789238
5207,-3.919716193340495
5208,-4.783467772826363
5209,-3.908716220317949
5210,-5.496326844366593
5211,-5.490408595711884
5212,-5.495587063284754
5213,-5.562684902970852
5214,-5.561836425859861
5215,-4.139525625417668
5216,-5.560054112410812
5217,-5.565910285171972
5218,-4.5081220885232405
5219,-5.858996309992075
5220,-4.507294758354673
5221,-5.495015196899013
5222,-5.4917455521919605
5223,-5.495518219161637
5224,-5.563364123101903
5225,-5.712777758946111
5226,-4.516037305076078
5227,-5.709015557322359
5228,-5.711774505179777
5229,-4.131204943689287
5230,-4.813923929561877
5231,-4.123568369258806
5232,-5.57080411547206
5233,-5.570559588910939
5234,-5.572760327961033
5235,-5.710018811088693
5236,-5.711590631922446
5237,-4.5159067042338075
5238,-5.71183876775666
5239,-5.715064533601433
5240,-4.126855413631879
5241,-5.967005553747342
5242,-4.120739421823689
5243,-5.572294769253855
5244,-5.568907944266029
5245,-5.5708432728305
5246,-5.713575718596154
5247,-5.716239786661182
5248,-4.51481123266012
5249,-5.70976378200869
5250,-5.713908424986285
5251,-4.51071375003303
5252,-6.0143430961280036
5253,-4.502109036516139
5254,-4.120051246998596
5255,-5.56790578943543
5256,-5.5719465429452475
5257,-5.715203625916783
5258,-5.714475961428297
5259,-4.518754991098571
5260,-5.712178838570963
5261,-5.714475961428297
5262,-4.514112088941086
5263,-6.013344373288847
5264,-4.501394574335807
5265,-4.128866200701946
5266,-5.568002222247017
5267,-5.572232470628237
5268,-5.714986433174371
5269,-5.714013668089994
5270,-4.135627467825985
5271,-5.708073102866328
5272,-5.710773359786176
5273,-4.508305136544007
5274,-6.008722130716258
5275,-4.507450886399707
5276,-5.569733383605531
5277,-5.567890582939783
5278,-5.5728924704611
5279,-5.713203591014039
5280,-5.714406526603354
5281,-4.138102855858361
5282,-5.711019025428929
5283,-5.717486073125559
5284,-4.13386116648302
5285,-4.767501224102804
5286,-4.13095895796305
5287,-5.5696682463323475
5288,-5.566065420664945
5289,-5.572070130110616
5290,-5.714714481255575
5291,-5.713695250696935
5292,-4.5136193225895305
5293,-5.7122314017394915
5294,-5.713109711113958
5295,-3.3516337872023834
5296,-4.768492999992893
5297,-3.3460781134810427
5298,-5.573044857715334
5299,-4.5082353324728315
5300,-5.5687633891946815
5301,-5.711060322573536
5302,-5.787951069209339
5303,-4.516130633918629
5304,-5.893144607602438
5305,-5.863943755438602
5306,-3.367629915677529
5307,-6.067820382911635
5308,-3.3636340223522008
5309,-5.571187291789421
5310,-5.570291458489568
5311,-5.573576180589031
5312,-5.775354448871207
5313,-6.016757409911639
5314,-4.515026225970402
5315,-6.014605163916986
5316,-6.016449946198118
5317,-4.512947378268262
5318,-6.314797630319186
5319,-4.507865750551919
5320,-5.571909430983326
5321,-5.569631579511721
5322,-5.5741872824549334
5323,-6.016142482484596
5324,-6.014787131619942
5325,-4.51684816322689
5326,-6.015083222352029
5327,-6.015971494548291
5328,-4.132178623474816
5329,-6.314103694314648
5330,-4.127489221573207
5331,-5.572004220080473
5332,-4.508635912383175
5333,-5.572552618704564
5334,-6.017748038940814
5335,-6.015758034450813
5336,-4.517398093984641
5337,-6.014019627274262
5338,-6.016627238039087
5339,-4.121281795482833
5340,-6.318516820817563
5341,-4.120683264941785
5342,-5.570983944184391
5343,-4.509063324739682
5344,-5.572862135563733
5345,-6.017496441627363
5346,-6.0165339610244475
5347,-4.517693272631543
5348,-6.010851778637557
5349,-6.01593583656267
5350,-4.511851815246998
5351,-6.317172452243151
5352,-4.508706415116858
5353,-4.507864318835147
5354,-5.568379089390397
5355,-5.572533356093911
5356,-6.015337712100891
5357,-6.0172892309373545
5358,-4.140598146471912
5359,-6.014215621392877
5360,-6.014215621392877
5361,-4.513160380627629
5362,-6.314212938483505
5363,-4.5074926908473065
5364,-4.511283931146104
5365,-5.568003007699067
5366,-5.573954493393699
5367,-6.0172892309373545
5368,-6.016548451333271
5369,-4.136826090733734
5370,-6.013274706133198
5371,-6.0159532249332575
5372,-4.1319076410073095
5373,-4.785001160978174
5374,-4.126374385065082
5375,-5.574196404672336
5376,-5.568959829557935
5377,-5.5728183585896
5378,-6.016548451333271
5379,-6.014426595094575
5380,-4.1394480755347125
5381,-6.0129271867890575
5382,-6.017125530044508
5383,-4.136763608559658
5384,-4.78982563494634
5385,-4.129536197472972
5386,-5.569750944580056
5387,-5.57308346409217
5388,-5.571972624254799
5389,-6.017425411705611
5390,-6.013164810926223
5391,-4.5166922326022
5392,-6.011574867824445
5393,-6.016026708509425
5394,-4.512392213551751
5395,-6.3139087250983215
5396,-4.510003314079278
5397,-5.570643797503224
5398,-5.568582450218637
5399,-5.572116188420785
5400,-6.016026708509425
5401,-6.01634788557444
5402,-4.517175042687678
5403,-6.014124197143213
5404,-6.017618564677999
5405,-4.516220441030305
5406,-4.780347334467963
5407,-4.509776879843039
5408,-5.569176721459205
5409,-5.568588355633684
5410,-5.572118550586804
5411,-6.014441866919102
5412,-6.017124134875275
5413,-4.13602416484509
5414,-6.013923536931193
5415,-6.017924284361295
5416,-4.135473184716559
5417,-4.798528553860758
5418,-4.1292287432598656
5419,-4.50600239124401
5420,-5.569038083085323
5421,-5.572002045341811
5422,-6.015523835903235
5423,-6.01524092778356
5424,-4.136174376400823
5425,-6.013593367956722
5426,-6.016229463679663
5427,-4.135039872484975
5428,-5.4842815333430694
5429,-4.129594253688901
5430,-4.506542728556916
5431,-5.5689793219549015
5432,-5.572946266129445
5433,-6.017217999575764
5434,-6.01397293899763
5435,-4.396533015901732
5436,-6.016748761165483
5437,-6.017982459906752
5438,-4.513845320989746
5439,-6.319959600611724
5440,-4.509906335801263
5441,-5.572472664393715
5442,-5.571044557611451
5443,-5.572472664393715
5444,-6.0173656105361175
5445,-6.015496694740413
5446,-4.518462438097644
5447,-6.01487701957227
5448,-6.016426207492626
5449,-4.513341576072188
5450,-6.315073141378143
5451,-4.51078114505946
5452,-5.571028856375673
5453,-5.5675856988624615
5454,-5.572463505339511
5455,-6.01487701957227
5456,-6.017637585031352
5457,-4.138897856441569
5458,-6.014941873171373
5459,-6.017098442659356
5460,-4.133143457484324
5461,-4.790403613095243
5462,-4.133143457484324
5463,-5.572225249530398
5464,-5.570977047109016
5465,-5.572974170983227
5466,-6.016289729101362
5467,-6.016840441052156
5468,-4.232934422257526
5469,-6.014491816556123
5470,-6.016504923267008
5471,-4.127002670115856
5472,-4.7790716050139705
5473,-4.128388888333439
5474,-5.5688792099063855
5475,-5.5688792099063855
5476,-5.572918457227079
5477,-6.017511476622452
5478,-6.017305695914521
5479,-4.513375700443577
5480,-6.011916969325965
5481,-6.017305695914521
5482,-4.128434681956144
5483,-4.779403261095026
5484,-4.124069201696066
5485,-5.57153653626177
5486,-5.569775249685502
5487,-5.572417179549905
5488,-6.015720776329651
5489,-6.016647487143746
5490,-4.516903211881155
5491,-6.014409745662952
5492,-6.01536877772615
5493,-4.514021308513302
5494,-6.315212515814015
5495,-4.510659087917474
5496,-4.5004181958274305
5497,-5.570327425030974
5498,-5.572695761521208
5499,-6.016008132434948
5500,-6.015611354285176
5501,-4.137164152551298
5502,-6.015611354285176
5503,-6.015937456705856
5504,-4.513367224643124
5505,-6.314063722348635
5506,-4.508712500805083
5507,-4.503972982164675
5508,-5.572056077158232
5509,-5.573264045523558
5510,-6.018220173650617
5511,-6.0160259692354465
5512,-4.518124713968214
5513,-6.014117634272962
5514,-6.01698013671669
5515,-4.131225742972261
5516,-4.782850988594473
5517,-4.130130682339548
5518,-5.57211569051833
5519,-5.57211569051833
5520,-5.57182115009701
5521,-6.0160259692354465
5522,-6.014804128045278
5523,-4.515330604863357
5524,-6.0160629161220935
5525,-6.018265795256521
5526,-4.1305046563084495
5527,-4.776875179216628
5528,-4.125737272517526
5529,-5.570974854532618
5530,-5.571849144371685
5531,-5.571849144371685
5532,-6.016377613141298
5533,-6.013168168778602
5534,-4.136707197901998
5535,-6.016028555328233
5536,-6.017617658966917
5537,-4.516217605954105
5538,-6.3149138586545295
5539,-4.513352440145411
5540,-5.57211743225683
5541,-5.570057173328782
5542,-5.573294723072857
5543,-6.014439451689549
5544,-6.014573837425419
5545,-4.137603774493695
5546,-6.019233362985812
5547,-6.01399139673037
5548,-4.5145293944441045
5549,-6.316362053150035
5550,-4.513654273650415
5551,-5.570156989591728
5552,-5.569347922536011
5553,-5.57285387977745
5554,-6.015156278120469
5555,-6.013502382216174
5556,-4.515400405205164
5557,-6.0145060824023675
5558,-6.015175215859831
5559,-4.133504433170141
5560,-6.31387706208161
5561,-4.129818329562365
5562,-4.506611739727686
5563,-5.570754046783134
5564,-5.572613030336009
5565,-6.013167815487443
5566,-6.014719534773502
5567,-4.517223215685903
5568,-6.014719534773502
5569,-6.0156204813784715
5570,-4.134063307090718
5571,-6.311794070530949
5572,-4.132202141077821
5573,-5.570578449321211
5574,-5.570578449321211
5575,-5.572525231605048
5576,-6.015320165843482
5577,-6.013904112200439
5578,-4.138358099292441
5579,-6.01702659616316
5580,-6.017651092955704
5581,-4.515618528983091
5582,-4.791133131779466
5583,-4.511630710022431
5584,-5.570134578459466
5585,-4.507867882074124
5586,-5.5730262020790775
5587,-6.0182755897482485
5588,-6.012098253589376
5589,-4.139687425618118
5590,-6.0156499765104
5591,-6.0175872799218695
5592,-4.134351344291793
5593,-4.792208884389142
5594,-4.132127977072491
5595,-5.5708838754902
5596,-4.508720460058734
5597,-5.572976956222766
5598,-6.016941512118047
5599,-6.015514651507392
5600,-4.517552126240139
5601,-6.016131564095999
5602,-6.016131564095999
5603,-4.131429783939347
5604,-6.311861523770895
5605,-4.130580176251528
5606,-5.5701872544623745
5607,-5.569615953205507
5608,-5.5724724594898465
5609,-6.0170569329789085
5610,-6.014638853442741
5611,-4.517598676530782
5612,-6.016471002151714
5613,-6.015249569679065
5614,-4.513010651672679
5615,-6.31227653878293
5616,-4.509799034272008
5617,-5.570230291157269
5618,-5.568250820549181
5619,-5.572775324796238
5620,-6.016165644033552
5621,-6.015059297254459
5622,-4.136018793131868
5623,-6.015697195265727
5624,-6.01665404228263
5625,-4.514519135318602
5626,-6.312881728277322
5627,-4.510685352283461
5628,-5.571222970697406
5629,-5.569746132883097
5630,-5.571518338260267
5631,-6.015378246260093
5632,-6.014073761193283
5633,-4.1354314412779045
5634,-6.011651173575481
5635,-6.01619352535886
5636,-4.130635408444635
5637,-6.3104430514192185
5638,-4.129592792611316
5639,-5.569143763146159
5640,-5.568302460397308
5641,-5.573350276890415
5642,-6.018313289524436
5643,-6.014468018344975
5644,-4.516013715919461
5645,-6.0138359477214305
5646,-6.0160481949038385
5647,-4.133707224991321
5648,-6.3156132353155705
5649,-4.1297900504690865
5650,-4.511535558917121
5651,-5.571252651671592
5652,-5.574179344596403
5653,-6.015100088968521
5654,-6.011941790096245
5655,-4.512616418134912
5656,-6.012245101825728
5657,-6.014974907391082
5658,-4.51010991537792
5659,-6.316158893689751
5660,-4.506691957072929
5661,-4.503160922026686
5662,-5.571382263200948
5663,-5.573629354610357
5664,-6.017704712956435
5665,-6.014864065693717
5666,-4.137107440579368
5667,-6.013621260989819
5668,-6.013621260989819
5669,-4.507481541783872
5670,-6.312445709305433
5671,-4.5044471437701405
5672,-5.568717423185995
5673,-5.567278775510272
5674,-5.572170177607728
5675,-6.015796169221641
5676,-6.010846748758613
5677,-4.132076532991949
5678,-6.014607143740993
5679,-6.016631971808429
5680,-4.1266985591962975
5681,-4.768662214613705
5682,-4.122117322259261
5683,-5.5707217684206265
5684,-5.568846645686498
5685,-5.572596891154756
5686,-6.015474927198466
5687,-6.014689866535318
5688,-4.512879455027912
5689,-6.014992036335194
5690,-6.018013734333956
5691,-4.1235919813576105
5692,-4.787719170347879
5693,-4.123800054421561
5694,-5.571114066789509
5695,-4.125244827443402
5696,-5.573352698189092
5697,-6.0162007155346995
5698,-6.016026385115506
5699,-4.513645596185041
5700,-6.015151835561048
5701,-6.0154433520792
5702,-4.2168105454662825
5703,-6.3151325613898495
5704,-4.203002598908471
5705,-5.568532821467675
5706,-4.125006952636932
5707,-5.5728522341376445
5708,-6.016609418151811
5709,-6.016133142655371
5710,-4.510084506826738
5711,-6.014720042372885
5712,-6.0169810028248625
5713,-3.9198477477326787
5714,-6.312054758152449
5715,-3.9231913767469515
5716,-5.568190623761022
5717,-5.569499246704327
5718,-5.57342511553424
5719,-6.016698382768365
5720,-5.260458593094443
5721,-3.7457247802713556
5722,-5.56086254631165
5723,-5.561653790271
5724,-4.132455093411281
5725,-5.556115082555551
5726,-4.125778123721789
5727,-5.12066286834147
5728,-5.113140332614117
5729,-5.1153242945994775
5730,-5.256467349852338
5731,-5.258389958116538
5732,-3.7466319501593244
5733,-5.562558297023644
5734,-5.564100809838829
5735,-4.136026734762565
5736,-5.554331562009328
5737,-4.126455700526524
5738,-5.119983920028892
5739,-4.505477887662529
5740,-5.116199398975558
5741,-5.255958445142287
5742,-5.258021865655662
5743,-4.127685203042668
5744,-5.562219217758612
5745,-5.564312343199229
5746,-4.130217764286747
5747,-5.552800153275837
5748,-4.123788954974853
5749,-5.120672562521871
5750,-4.129963036876674
5751,-5.1127286834995305
5752,-5.254062511841163
5753,-5.41092754996408
5754,-4.130194328018736
5755,-5.560210042887931
5756,-5.561169858189655
5757,-3.5576796195821374
5758,-4.503677742762215
5759,-3.55320552118804
5760,-5.1185646226802
5761,-5.110837654304361
5762,-5.117019229005032
5763,-5.40532472568247
5764,-5.405286982041038
5765,-4.125267946294066
5766,-5.562292004014159
5767,-5.562807198012586
5768,-3.5509571817849976
5769,-4.471004306834486
5770,-3.545160376684136
5771,-5.120217158147346
5772,-4.506288463825648
5773,-5.114055074916841
5774,-5.406289446243938
5775,-5.4092691273645945
5776,-3.830173349947734
5777,-5.562439291330645
5778,-5.5639357775537635
5779,-3.872792790919949
5780,-4.476514807036542
5781,-3.8609361454444215
5782,-5.119122483684293
5783,-4.508900485740863
5784,-5.112008766766854
5785,-5.407327885976701
5786,-5.40436879124681
5787,-4.13170738971653
5788,-5.55696058181483
5789,-5.561358303072994
5790,-4.1349818447725735
5791,-5.55021740921898
5792,-4.128432934660485
5793,-5.118369524228024
5794,-5.110277240395253
5795,-5.114593125106064
5796,-5.404939263489513
5797,-5.40417079862008
5798,-4.1328879003624985
5799,-5.5571016562796
5800,-5.560696934469991
5801,-3.751151037885883
5802,-5.559498508406527
5803,-3.7485554224118447
5804,-5.118568329754373
5805,-5.115039955566442
5806,-5.1176862362073905
5807,-5.40556993669092
5808,-5.409419401126855
5809,-4.13380178509823
5810,-5.561512533365059
5811,-5.5643383855224195
5812,-3.752240587008249
5813,-5.56292545944374
5814,-3.749849812698287
5815,-5.120359550552856
5816,-5.116676306260579
5817,-5.117759613405366
5818,-5.408273871627655
5819,-5.407830476939926
5820,-4.135858592469647
5821,-5.499987625364029
5822,-5.48820763861379
5823,-3.749289164430651
5824,-5.561543633055415
5825,-3.751198347877033
5826,-5.119752780784727
5827,-5.11385444808797
5828,-5.112674781548619
5829,-5.406583053412306
5830,-5.409231312197099
5831,-4.130342670691618
5832,-5.4081802106547725
5833,-5.41264739220966
5834,-4.133761495572413
5835,-5.562337134418515
5836,-4.1293371339619735
5837,-5.118397151564836
5838,-4.504165543486756
5839,-5.115912130857177
5840,-5.406603558341284
5841,-5.408158558706814
5842,-3.7553618815651264
5843,-5.410074901377216
5844,-5.412709872549018
5845,-4.1336572328431345
5846,-5.561512012605042
5847,-4.130724000816992
5848,-5.11893127165033
5849,-4.507623631419233
5850,-5.116665957107846
5851,-5.408398101540615
5852,-5.409512956465636
5853,-3.750475900558256
5854,-5.4073294512134416
5855,-5.412909520191273
5856,-4.134068642811235
5857,-4.475308580426649
5858,-4.1299837782191915
5859,-5.1207290124448805
5860,-5.116140340002168
5861,-5.116828640868575
5862,-5.409270344770948
5863,-5.409217645072275
5864,-4.130081940068607
5865,-5.410992489148187
5866,-5.4130208823778005
5867,-3.672030385774119
5868,-4.454066201150593
5869,-3.6625231753416196
5870,-5.119957964674072
5871,-5.115641978940726
5872,-5.117320417837027
5873,-5.407189251842661
5874,-5.4069739992372785
5875,-4.133622808286583
5876,-5.410003823565593
5877,-5.4132861332546
5878,-3.677624224824088
5879,-5.559402717006201
5880,-3.6741815623154763
5881,-5.120921096656336
5882,-5.116623219109835
5883,-5.116623219109835
5884,-5.408993882122822
5885,-5.407571302097332
5886,-3.7533438719088794
5887,-5.40926973612231
5888,-5.411696070443707
5889,-4.134253353579924
5890,-5.557701245128125
5891,-4.1283111999995
5892,-5.119811092945802
5893,-5.115910371905149
5894,-5.116828188620596
5895,-5.410968170147288
5896,-5.349260333042648
5897,-3.9395175844344794
5898,-5.365105698034546
5899,-5.32169191528823
5900,-4.13482886000896
5901,-5.558337810570987
5902,-4.129231798946342
5903,-5.120147152138125
5904,-5.116442091243626
5905,-5.116442091243626
5906,-5.333676886935768
5907,-5.261780502738108
5908,-4.134261205554008
5909,-5.2586069318679405
5910,-5.261292261065775
5911,-3.945252047125177
5912,-5.561766538622033
5913,-3.945068606754734
5914,-5.120213850563724
5915,-4.510244715785859
5916,-5.11831404485877
5917,-5.257630448523273
5918,-5.25925261517931
5919,-4.13423765433898
5920,-5.25770159450145
5921,-5.2610621393034815
5922,-3.947118008913764
5923,-5.562009036847015
5924,-3.9447870337116497
5925,-5.117852711442789
5926,-4.509985190583539
5927,-5.116092443705952
5928,-5.25692608416252
5929,-5.2588651066120535
5930,-3.9680452704790525
5931,-5.256899665560623
5932,-5.26235922403682
5933,-4.136255518605406
5934,-5.561618117015761
5935,-4.135223990565519
5936,-5.120601553550858
5937,-5.116777672536756
5938,-5.1161403590344054
5939,-5.258428341933959
5940,-5.261181854761433
5941,-3.946214213129729
5942,-5.258950554937537
5943,-5.262966894620548
5944,-4.136943196679601
5945,-4.49366714129739
5946,-4.135362266410394
5947,-5.11970561811942
5948,-5.115798605734371
5949,-5.1177521119268965
5950,-5.259843074867096
5951,-5.258582345176341
5952,-3.944778322031662
5953,-5.259854623881745
5954,-5.262399181292554
5955,-3.9484112427877376
5956,-4.495393751322307
5957,-3.9455431474539937
5958,-5.1213811219647445
5959,-4.512300840663056
5960,-5.117420653238238
5961,-5.255783332024452
5962,-5.25981080035683
5963,-4.1342276687792925
5964,-5.2585863926096446
5965,-5.260790326554577
5966,-3.9483453819315244
5967,-5.562786111983164
5968,-3.9459532259933643
5969,-5.12092331767838
5970,-4.5108497030661345
5971,-5.115206140415307
5972,-5.258096629510771
5973,-5.260415540828033
5974,-4.130359275003256
5975,-5.258150073325523
5976,-5.261170696662203
5977,-4.1390785480493655
5978,-5.56107358757231
5979,-4.132935423857785
5980,-4.134718370583736
5981,-5.117713447129663
5982,-5.117468580457552
5983,-5.256639761657183
5984,-5.260806037303512
5985,-3.948640939817184
5986,-5.257811384707422
5987,-5.2620038983419475
5988,-4.132616864314621
5989,-5.502406714542858
5990,-4.132458408007242
5991,-4.135598931933227
5992,-5.118574626122258
5993,-5.118574626122258
5994,-5.2612053243163235
5995,-5.261252114427193
5996,-3.9426748474025244
5997,-5.258151622985069
5998,-5.262097703002318
5999,-3.9403450368561144
6000,-4.485999225471392
6001,-3.9344146100107062
6002,-5.1196826575660275
6003,-5.113924659718507
6004,-5.116118182708039
6005,-5.254487405826193
6006,-5.259782843332813
6007,-4.0312575808610545
6008,-5.261505909595604
6009,-5.263228975858395
6010,-3.9451589290540094
6011,-4.491470206391878
6012,-3.9431242931958073
6013,-5.119721113438915
6014,-4.3518531728871235
6015,-5.154044551075269
6016,-5.256829015453741
6017,-5.257973649961884
6018,-3.946145988026706
6019,-5.259717505526639
6020,-5.262706972209077
6021,-4.138747625599648
6022,-5.562714372900402
6023,-4.1338445932990275
6024,-5.120422134798127
6025,-4.134981704193281
6026,-5.265756042632684
6027,-5.256728038844201
6028,-5.260576558987392
6029,-3.9470652205352565
6030,-5.261500886078802
6031,-5.261963049624508
6032,-4.139020181259599
6033,-4.494043887913591
6034,-4.1353818020566635
6035,-5.120752222648919
6036,-5.1180547236729845
6037,-5.268344614457615
6038,-5.261731967851655
6039,-5.259935752767068
6040,-4.130819438004363
6041,-5.26068753014955
6042,-5.264195824601133
6043,-3.9383647871039105
6044,-4.479956307007178
6045,-3.9329039896462956
6046,-5.118707155266557
6047,-4.510243170313564
6048,-5.267471477341238
6049,-5.2624416773753415
6050,-5.258800327778295
6051,-4.124489203456284
6052,-5.261753189316518
6053,-5.261999261111369
6054,-3.9427588372672306
6055,-4.7099452977442295
6056,-3.939430522345746
6057,-5.118764324204331
6058,-4.4964533380231115
6059,-5.266088001335862
6060,-5.261014973931962
6061,-5.366239162056013
6062,-4.137770441113872
6063,-5.411460278590195
6064,-5.352236492913214
6065,-4.5140475792386
6066,-4.694759699030094
6067,-4.512464972153822
6068,-5.30158891782002
6069,-5.213936281941256
6070,-5.3581660368650645
6071,-5.424090210978902
6072,-5.71345043721447
6073,-4.134986653898475
6074,-5.71345043721447
6075,-5.714807809265504
6076,-4.51875136821909
6077,-6.011236376471849
6078,-4.514027785110621
6079,-5.572619326390203
6080,-5.5675906031794975
6081,-5.570501969248853
6082,-5.7112786419328145
6083,-5.712743196076196
6084,-4.517193341222164
6085,-5.714005904001592
6086,-5.716026236682225
6087,-4.136418935378416
6088,-4.800486362057041
6089,-4.1340389474984525
6090,-5.573487168340739
6091,-5.570532631696303
6092,-5.569547786148158
6093,-5.712995737661275
6094,-5.712784765999332
6095,-4.133322379552114
6096,-5.711671596715232
6097,-5.714732812246506
6098,-4.134532841006493
6099,-4.8004221156726965
6100,-4.130296225916167
6101,-5.573658063920926
6102,-4.509618388690146
6103,-5.568503047457191
6104,-5.712784765999332
6105,-5.7116826023970715
6106,-4.1327392707338015
6107,-5.712238186522591
6108,-5.71251597858535
6109,-4.514936438494951
6110,-6.015722716764648
6111,-4.514057618750232
6112,-5.572847040265829
6113,-5.569867921956895
6114,-5.571222066642775
6115,-5.709182473832237
6116,-5.654237386593472
6117,-4.515474882467668
6118,-5.652014711927417
6119,-5.6381741991031715
6120,-4.513895630956794
6121,-5.984383932220429
6122,-4.513698224517935
6123,-5.57374198874301
6124,-5.553318407485624
6125,-5.5725252801665555
6126,-5.652508639630985
6127,-5.563314222292977
6128,-4.512700544088998
6129,-5.560811856957347
6130,-5.561924019328738
6131,-4.13260209997128
6132,-5.862797094681963
6133,-4.133223170319938
6134,-5.497666125730447
6135,-5.49464497733743
6136,-4.511419221519521
6137,-5.561367938143043
6138,-5.5619659092541225
6139,-4.134758974462286
6140,-5.560311629005497
6141,-5.5619659092541225
6142,-4.134964265111929
6143,-5.863718133340489
6144,-4.135644582260244
6145,-4.511253993607573
6146,-5.493864705685702
6147,-4.513715613426497
6148,-5.56113876912981
6149,-5.562647465731735
6150,-4.143173948460949
6151,-5.5578625009613205
6152,-5.563906666987107
6153,-4.513185289271214
6154,-5.864411463488655
6155,-4.510730358693667
6156,-4.511260827081604
6157,-5.493068918315993
6158,-5.496054146657996
6159,-5.5608845839742145
6160,-5.562594190654047
6161,-4.501871574691391
6162,-5.56178146077668
6163,-5.565032380286146
6164,-4.514704373886465
6165,-4.792461049949718
6166,-4.50942273094358
6167,-5.497166131746072
6168,-4.511158867327957
6169,-5.494490069954743
6170,-5.56178146077668
6171,-5.562308215445269
6172,-4.136928548430734
6173,-5.562580011595547
6174,-5.565569769248609
6175,-4.13591667861652
6176,-4.806258241213157
6177,-4.133892938988093
6178,-5.498233930310762
6179,-4.511796943671405
6180,-5.496354559369203
6181,-5.562851807745825
6182,-5.564033557515011
6183,-4.135420833224983
6184,-5.562454361614108
6185,-5.563243959564559
6186,-4.136596670823284
6187,-5.857283246195349
6188,-4.1318933204300805
6189,-5.496179489740439
6190,-5.492539635773723
6191,-5.495399521033285
6192,-5.5637703581981945
6193,-5.562877338527318
6194,-4.5148992975450914
6195,-5.562009178926028
6196,-5.56316672506108
6197,-4.516544840348528
6198,-5.864998448266653
6199,-4.511373134394868
6200,-5.497324230421844
6201,-5.491892939257681
6202,-5.495323228413995
6203,-5.56316672506108
6204,-5.561712606875147
6205,-4.513500374157357
6206,-5.561190992562661
6207,-5.562755835500116
6208,-4.5149834056359115
6209,-5.864535159873509
6210,-4.513924097436944
6211,-5.497493615513001
6212,-5.49388684337667
6213,-5.497751242094168
6214,-5.561190992562661
6215,-5.561577648990708
6216,-4.136295943374183
6217,-5.560558391655605
6218,-5.56208727765826
6219,-4.138762428730996
6220,-5.861675044927351
6221,-4.1323116208747175
6222,-4.512624085696356
6223,-5.494508651845791
6224,-5.4955154792133944
6225,-5.559539134320502
6226,-5.560831029170144
6227,-4.133348602428742
6228,-5.560540661511579
6229,-5.561702132145838
6230,-4.135078217912549
6231,-5.862843296437806
6232,-4.132483794686839
6233,-4.512994479699125
6234,-4.5092236346589045
6235,-5.495310629335751
6236,-5.5611213968287085
6237,-5.5616701417545
6238,-4.513868072177818
6239,-5.560009528624342
6240,-5.561393372899473
6241,-4.516790833792517
6242,-5.859906209246188
6243,-4.512294277462211
6244,-5.495758651498957
6245,-4.511001939420993
6246,-5.49466507699861
6247,-5.564991368014815
6248,-5.561696674107143
6249,-4.512198789031494
6250,-5.559080636160714
6251,-5.560911862723215
6252,-4.513473841672862
6253,-5.782609380952379
6254,-4.5124112978050555
6255,-5.495679999441966
6256,-5.492579037388394
6257,-5.493354277901787
6258,-5.5598654475446425
6259,-5.560981176549146
6260,-4.135812343595677
6261,-5.56121907948718
6262,-5.56240859417735
6263,-4.513296932659658
6264,-4.491594575617287
6265,-4.507499257401467
6266,-5.4962193548076925
6267,-5.4479531038550535
6268,-5.49692435985577
6269,-5.560505370673077
6270,-5.562482321285942
6271,-4.132949110335226
6272,-5.563528539806897
6273,-5.561174548134749
6274,-4.132754362002819
6275,-4.48565127629127
6276,-4.131391123675972
6277,-5.497230820422619
6278,-4.506739029751742
